x,y_zeroed
1.5258981708800008,0.26064827578478367
1.52609817088,0.2597932713638169
1.52629817088,0.25893429312979055
1.5264981708799996,0.25807136427018
1.5266981708800003,0.25720450817635776
1.5268981708799996,0.25633374844251244
1.52709817088,0.2554591088644827
1.52729817088,0.25458061343865124
1.5274981708800004,0.25369828636075586
1.5276981708800004,0.2528121520247285
1.52789817088,0.2519222350214876
1.5280981708799997,0.2510285601377317
1.5282981708799996,0.2501311523547061
1.52849817088,0.2492300368469638
1.5286981708799998,0.24832523898110448
1.5288981708799996,0.24741678431448255
1.5290981708800002,0.24650469859392363
1.5292981708800006,0.24558900775441328
1.52949817088,0.24466973791776878
1.52969817088,0.24374691539128396
1.52989817088,0.24282056666638333
1.53009817088,0.24189071841724605
1.5302981708799996,0.24095739749940848
1.53049817088,0.24002063094835263
1.5306981708799996,0.23908044597810457
1.5308981708800002,0.23813686997976466
1.5310981708800004,0.23718993052008797
1.53129817088,0.23623965533999278
1.5314981708799995,0.2352860723530787
1.5316981708799997,0.23432920964413162
1.53189817088,0.2333690954676161
1.5320981708799999,0.2324057582461381
1.5322981708799996,0.2314392265689019
1.53249817088,0.23046952919014912
1.5326981708800007,0.229496695027596
1.5328981708800002,0.22852075316084447
1.5330981708799996,0.22754173282976395
1.53329817088,0.22655966343288958
1.53349817088,0.22557457452579802
1.53369817088,0.22458649581944995
1.53389817088,0.22359545717853913
1.5340981708799997,0.22260148861982126
1.5342981708800003,0.22160462031042052
1.5344981708800007,0.22060488256614894
1.5346981708800003,0.2196023058497812
1.5348981708799996,0.2185969207693245
1.5350981708799996,0.2175887580762863
1.53529817088,0.2165778486639292
1.5354981708799995,0.2155642235655058
1.5356981708799995,0.21454791395246814
1.53589817088,0.21352895113268588
1.5360981708800008,0.21250736654865449
1.5362981708800003,0.2114831917756729
1.53649817088,0.21045645852000266
1.5366981708799998,0.20942719861705067
1.53689817088,0.20839544402950594
1.5370981708799996,0.20736122684548794
1.5372981708799995,0.2063245792766583
1.5374981708799995,0.20528553365634353
1.5376981708800006,0.20424412243763287
1.5378981708800004,0.20320037819148934
1.53809817088,0.2021543336047995
1.5382981708799996,0.20110602147845869
1.5384981708799998,0.2000554747254277
1.5386981708800003,0.19900272636878713
1.5388981708799996,0.19794780953977453
1.5390981708799996,0.1968907574757889
1.53929817088,0.19583160351843987
1.5394981708800006,0.19477038111153294
1.53969817088,0.19370712379908345
1.53989817088,0.1926418652232767
1.5400981708799995,0.19157463912247627
1.5402981708799997,0.19050547932916323
1.5404981708799999,0.18943441976792263
1.5406981708799998,0.18836149445337602
1.5408981708799998,0.18728673748812336
1.5410981708800002,0.18621018306067616
1.5412981708800007,0.18513186544338645
1.54149817088,0.1840518189903589
1.5416981708799995,0.18297007813534552
1.54189817088,0.18188667738965303
1.54209817088,0.18080165134004533
1.5422981708799997,0.17971503464660665
1.5424981708799999,0.17862686204061745
1.5426981708799998,0.17753716832243824
1.5428981708800005,0.17644598835934966
1.5430981708800005,0.1753533570834267
1.54329817088,0.174259309489364
1.5434981708799995,0.17316388063232135
1.54369817088,0.17206710562576075
1.54389817088,0.17096901963927524
1.5440981708799997,0.16986965789640027
1.5442981708799997,0.16876905567242892
1.54449817088,0.16766724829222296
1.5446981708800007,0.16656427112801758
1.5448981708800003,0.1654601595972207
1.54509817088,0.1643549491601846
1.54529817088,0.16324867531801393
1.54549817088,0.16214137361034126
1.5456981708799995,0.16103307961310276
1.54589817088,0.15992382893630513
1.5460981708799997,0.15881365722180768
1.5462981708800003,0.15770260014106446
1.5464981708800003,0.15659069339291154
1.5466981708800003,0.15547797270130054
1.5468981708799996,0.15436447381305907
1.5470981708799996,0.15325023249563152
1.54729817088,0.15213528453484532
1.5474981708799995,0.15101966573263903
1.5476981708799995,0.14990341190479842
1.54789817088,0.14878655887870304
1.5480981708800008,0.14766914249106122
1.5482981708800003,0.14655119858564583
1.5484981708800003,0.14543276301100905
1.5486981708799998,0.14431387161822906
1.5488981708799998,0.14319456025862695
1.5490981708799996,0.14207486478150394
1.5492981708799995,0.14095482103185822
1.5494981708799993,0.13983446484811443
1.54969817088,0.1387138320598321
1.5498981708800004,0.13759295848546144
1.5500981708800003,0.13647187993003745
1.5502981708799997,0.135350632182909
1.5504981708799999,0.13422925101545816
1.5506981708799998,0.13310777217884295
1.5508981708799996,0.13198623140170174
1.5510981708799996,0.13086466438788144
1.55129817088,0.12974310681416656
1.5514981708800006,0.1286215943280075
1.55169817088,0.12750016254525257
1.55189817088,0.12637884704785504
1.55209817088,0.12525768338163396
1.5522981708799999,0.12413670705398877
1.5524981708799999,0.12301595353164545
1.5526981708799996,0.12189545823839158
1.5528981708799992,0.12077525655281474
1.5530981708800002,0.11965538380604442
1.5532981708800007,0.11853587527951914
1.55349817088,0.11741676620271646
1.55369817088,0.11629809175090411
1.55389817088,0.11517988704291379
1.55409817088,0.11406218713889665
1.5542981708799997,0.11294502703809496
1.5544981708799999,0.11182844167659552
1.55469817088,0.11071246592512908
1.5548981708800005,0.10959713458683445
1.5550981708800005,0.1084824823950544
1.55529817088,0.10736854401111776
1.5554981708799995,0.10625535402213632
1.55569817088,0.1051429469388133
1.55589817088,0.10403135719325428
1.5560981708799995,0.10292061913677453
1.5562981708799997,0.10181076703771524
1.5564981708800003,0.10070183507928598
1.5566981708800005,0.0995938573573962
1.55689817088,0.09848686787848901
1.5570981708800002,0.09738090055738612
1.5572981708800002,0.09627598921516521
1.55749817088,0.09517216757700606
1.5576981708799995,0.09406946927007408
1.5578981708799997,0.09296792782138405
1.5580981708799997,0.09186757665571622
1.55829817088,0.09076844909348956
1.5584981708800003,0.08967057834868443
1.55869817088,0.08857399752675474
1.5588981708799998,0.08747873962253941
1.55909817088,0.0863848375182131
1.55929817088,0.08529232398123028
1.5594981708799995,0.08420123166227098
1.5596981708799995,0.08311159309320656
1.55989817088,0.08202344068507793
1.5600981708800004,0.08093680672608335
1.56029817088,0.07985172337957341
1.5604981708799999,0.07876822268204461
1.56069817088,0.0776863365411737
1.5608981708800003,0.07660609673384586
1.5610981708799998,0.07552753490419366
1.5612981708799996,0.07445068256163972
1.5614981708799995,0.07337557107897921
1.56169817088,0.07230223169044475
1.5618981708800004,0.07123069548980657
1.56209817088,0.0701609934284666
1.56229817088,0.06909315631357277
1.5624981708799999,0.06802721480615175
1.56269817088,0.06696319941925094
1.5628981708799996,0.06590114051609636
1.5630981708799998,0.06484106830824521
1.5632981708800002,0.06378301285378904
1.5634981708800006,0.06272700405553994
1.56369817088,0.061673071659245224
1.56389817088,0.06062124525179888
1.56409817088,0.059571554259497186
1.56429817088,0.058524027946287076
1.5644981708799999,0.057478695412038996
1.5646981708799996,0.056435585590821756
1.5648981708799996,0.0553947272492092
1.5650981708800005,0.05435614898459196
1.5652981708800005,0.05331987922352302
1.5654981708800002,0.052285946220038945
1.5656981708799995,0.05125437805403898
1.56589817088,0.0502252026296541
1.56609817088,0.04919844767366115
1.5662981708799995,0.04817414073387554
1.56649817088,0.04715230917757451
1.56669817088,0.04613298018997393
1.5668981708800005,0.0451161807726543
1.56709817088,0.04410193774206833
1.56729817088,0.04309027772801223
1.5674981708799995,0.042081227172162956
1.56769817088,0.041074812326593935
1.56789817088,0.040071059252337914
1.5680981708799997,0.03906999381794468
1.5682981708799997,0.038071641698067975
1.5684981708800003,0.03707602837207184
1.5686981708800003,0.03608317912266095
1.5688981708800003,0.03509311903450816
1.5690981708799998,0.034105872992918555
1.5692981708800002,0.03312146568250524
1.5694981708800002,0.032139921585902606
1.5696981708799995,0.031161264982465763
1.56989817088,0.03018551994700197
1.57009817088,0.02921271034855078
1.5702981708800003,0.028242859849134813
1.57049817088,0.0272759919025701
1.5706981708799999,0.026312129753261936
1.5708981708799996,0.025351296435055834
1.5710981708800003,0.02439351477007944
1.57129817088,0.02343880736763453
1.5714981708799995,0.022487196623066637
1.5716981708799995,0.021538704716690033
1.5718981708800004,0.020593353612728627
1.5720981708800004,0.01965116505827028
1.57229817088,0.018712160582232247
1.5724981708799999,0.017776361494360605
1.5726981708800003,0.016843788884255084
1.5728981708800003,0.015914463620407507
1.5730981708799998,0.014988406349252314
1.5732981708799996,0.01406563749424717
1.5734981708799995,0.013146177254984737
1.57369817088,0.01223004560630502
1.57389817088,0.011317262297449749
1.5740981708799997,0.010407846851217456
1.5742981708799997,0.009501818563150553
1.57449817088,0.00859919650075183
1.57469817088,0.007699999502714749
1.5748981708799996,0.006804246178166603
1.57509817088,0.005911954905940629
1.5752981708800002,0.005023143833888088
1.5754981708800007,0.004137830878177144
1.57569817088,0.0032560337226474993
1.57589817088,0.0023777698181491336
1.57609817088,0.0015030563819503316
1.5762981708800003,0.0006319103971270078
1.5764981708799999,-0.00023565138799751945
1.5766981708799999,-0.0010996124604222765
1.5768981708799998,-0.001959956542977915
1.5770981708800003,-0.0028166675948444603
1.5772981708800005,-0.0036697298120266404
1.5774981708800002,-0.00451912762782225
1.5776981708799995,-0.005364845713261592
1.57789817088,-0.006206868977526283
1.57809817088,-0.007045182568330033
1.5782981708799997,-0.007879771872306866
1.57849817088,-0.008710622515361026
1.5786981708800003,-0.00953772036297985
1.5788981708800005,-0.01036105152055011
1.5790981708799996,-0.01118060233363876
1.57929817088,-0.011996359388264481
1.57949817088,-0.012808309511108312
1.57969817088,-0.01361643976975569
1.57989817088,-0.014420737472874225
1.5800981708799997,-0.015221190170394257
1.58029817088,-0.016017785653653416
1.5804981708800003,-0.01681051195551954
1.5806981708800003,-0.01759935735049557
1.5808981708799998,-0.01838431035480574
1.5810981708799996,-0.0191653597264543
1.5812981708800005,-0.01994249446526107
1.5814981708800004,-0.020715703812864163
1.5816981708799995,-0.02148497725273113
1.58189817088,-0.0222503045101315
1.58209817088,-0.023011675552057402
1.5822981708800004,-0.023769080587179865
1.58249817088,-0.024522510065735036
1.5826981708799999,-0.025271954679416675
1.5828981708799996,-0.026017405361230376
1.58309817088,-0.026758853285336275
1.5832981708800002,-0.0274962898668575
1.5834981708799996,-0.02822970676168231
1.58369817088,-0.028959095866242318
1.5838981708800006,-0.02968444931725151
1.5840981708800004,-0.03040575949143846
1.58429817088,-0.031123019005265436
1.58449817088,-0.031836220714608746
1.5846981708800003,-0.03254535771442174
1.5848981708800003,-0.033250423338379
1.5850981708799992,-0.033951411158504065
1.58529817088,-0.034648314984780215
1.5854981708800002,-0.035341128864706355
1.5856981708800004,-0.03602984708288101
1.58589817088,-0.03671446416052983
1.5860981708799995,-0.03739497485503349
1.58629817088,-0.038071374159417824
1.58649817088,-0.038743657301832185
1.5866981708799999,-0.039411819745008625
1.5868981708799996,-0.040075857185701697
1.5870981708799998,-0.04073576555410227
1.5872981708800005,-0.04139154101323294
1.5874981708800002,-0.04204317995832134
1.5876981708799995,-0.0426906790161685
1.58789817088,-0.04333403504447935
1.5880981708800004,-0.043973245131175884
1.5882981708800004,-0.04460830659369807
1.5884981708799997,-0.045239216978285104
1.5886981708799999,-0.045865974059238576
1.5888981708799998,-0.04648857583814918
1.5890981708800003,-0.04710702054313133
1.58929817088,-0.047721306628014985
1.5894981708799996,-0.04833143277154048
1.5896981708800002,-0.04893739787651783
1.58989817088,-0.04953920106896828
1.59009817088,-0.05013684169726265
1.5902981708799995,-0.05073031933122631
1.5904981708799997,-0.05131963376123561
1.5906981708800003,-0.05190478499728604
1.5908981708800003,-0.05248577326805027
1.5910981708799998,-0.05306259901992384
1.59129817088,-0.053635262916046034
1.59149817088,-0.05420376583529643
1.5916981708800004,-0.054768108871293006
1.59189817088,-0.05532829333135288
1.5920981708799995,-0.05588432073545954
1.5922981708799997,-0.05643619281519041
1.5924981708800003,-0.056983911512642475
1.5926981708799999,-0.057527478979330485
1.59289817088,-0.058066897575092036
1.5930981708799998,-0.05860216986694322
1.5932981708800005,-0.05913329862795075
1.5934981708800002,-0.059660286836059805
1.5936981708799995,-0.06018313767293465
1.59389817088,-0.060701854522768384
1.59409817088,-0.0612164409710666
1.59429817088,-0.061726900803446116
1.5944981708799997,-0.06223323800439313
1.59469817088,-0.06273545675602357
1.5948981708799999,-0.06323356143681058
1.59509817088,-0.06372755662032341
1.5952981708799998,-0.06421744707392757
1.5954981708799996,-0.06470323775749061
1.5956981708799995,-0.06518493382206114
1.5958981708800004,-0.06566254060854393
1.59609817088,-0.06613606364635052
1.59629817088,-0.06660550865205656
1.59649817088,-0.0670708815280242
1.5966981708800003,-0.0675321883610299
1.5968981708800003,-0.0679894354208621
1.5970981708799992,-0.06844262915892904
1.5972981708800003,-0.06889177620684318
1.59749817088,-0.06933688337497701
1.5976981708800004,-0.06977795765104722
1.5978981708799995,-0.07021500619864669
1.5980981708799995,-0.07064803635579917
1.5982981708799997,-0.07107705563347504
1.59849817088,-0.07150207171411715
1.59869817088,-0.07192309245014339
1.5988981708799999,-0.0723401258624497
1.5990981708799998,-0.07275318013889563
1.5992981708800003,-0.07316226363278205
1.59949817088,-0.07356738486131756
1.5996981708799995,-0.07396855250408413
1.59989817088,-0.07436577540148376
1.6000981708800004,-0.07475906255317927
1.60029817088,-0.07514842311652753
1.6004981708799995,-0.07553386640500763
1.60069817088,-0.07591540188663853
1.60089817088,-0.07629303918237766
1.6010981708800003,-0.0766667880645344
1.60129817088,-0.07703665845515581
1.6014981708799996,-0.07740266042441754
1.6016981708799995,-0.07776480418900084
1.60189817088,-0.07812310011046582
1.60209817088,-0.07847755869361461
1.6022981708799997,-0.07882819058485692
1.60249817088,-0.0791750065705597
1.6026981708800003,-0.07951801757539437
1.6028981708800003,-0.07985723466067846
1.6030981708799998,-0.08019266902271488
1.60329817088,-0.08052433199112308
1.60349817088,-0.08085223502716056
1.60369817088,-0.08117638972204913
1.6038981708799995,-0.08149680779528942
1.60409817088,-0.08181350109297611
1.60429817088,-0.08212648158610036
1.60449817088,-0.08243576136886258
1.60469817088,-0.08274135265696583
1.6048981708800003,-0.08304326778591826
1.6050981708799998,-0.08334151920932334
1.60529817088,-0.08363611949717639
1.60549817088,-0.08392708133414636
1.6056981708799996,-0.08421441751786612
1.60589817088,-0.08449814095721585
1.6060981708800004,-0.08477826467060198
1.6062981708800004,-0.08505480178423774
1.6064981708799997,-0.08532776553042051
1.60669817088,-0.08559716924581343
1.6068981708799999,-0.08586302636970986
1.60709817088,-0.0861253504423177
1.6072981708799996,-0.0863841551030255
1.60749817088,-0.08663945408868137
1.60769817088,-0.08689126123185843
1.6078981708800004,-0.08713959045913311
1.6080981708800004,-0.0873844557893527
1.60829817088,-0.08762587133191067
1.6084981708799995,-0.08786385128501953
1.6086981708800003,-0.08809840993398459
1.6088981708800003,-0.0883295616494734
1.6090981708799998,-0.08855732088579882
1.6092981708800005,-0.08878170217919394
1.60949817088,-0.08900272014608523
1.6096981708800002,-0.08922038948138147
1.6098981708799995,-0.08943472495674797
1.61009817088,-0.0896457414188973
1.6102981708799995,-0.0898534537878706
1.61049817088,-0.09005787705533141
1.61069817088,-0.09025902628285346
1.61089817088,-0.09045691660021973
1.61109817088,-0.0906515632037173
1.6112981708800005,-0.09084298135444129
1.6114981708800002,-0.09103118637659699
1.61169817088,-0.09121619365581209
1.6118981708799995,-0.09139801863744715
1.6120981708800004,-0.09157667682491366
1.61229817088,-0.09175218377799228
1.6124981708799995,-0.0919245551111628
1.6126981708800003,-0.0920938064919338
1.6128981708799999,-0.09225995363917239
1.6130981708800003,-0.09242301232145332
1.61329817088,-0.0925829983553969
1.6134981708799998,-0.09273992760402514
1.6136981708799996,-0.09289381597511599
1.6138981708800002,-0.09304467941956661
1.61409817088,-0.09319253392976043
1.61429817088,-0.0933373955379445
1.61449817088,-0.09347928031460792
1.6146981708800003,-0.0936182043668708
1.61489817088,-0.09375418383687653
1.61509817088,-0.09388723490019558
1.61529817088,-0.09401737376423093
1.61549817088,-0.09414461666663441
1.6156981708800002,-0.09426897987372894
1.6158981708799995,-0.09439047967893785
1.61609817088,-0.0945091324012245
1.6162981708799995,-0.09462495438353492
1.61649817088,-0.09473796199125398
1.61669817088,-0.0948481716106645
1.61689817088,-0.09495559964741915
1.6170981708799999,-0.09506026252501754
1.6172981708800003,-0.09516217668329399
1.61749817088,-0.09526135857691145
1.61769817088,-0.09535782467386833
1.6178981708799995,-0.09545159145401018
1.61809817088,-0.09554267540755348
1.61829817088,-0.09563109303361635
1.61849817088,-0.09571686083876141
1.61869817088,-0.09579999533554584
1.6188981708799997,-0.09588051304108243
1.6190981708800003,-0.09595843047561034
1.61929817088,-0.09603376416107426
1.6194981708799998,-0.09610653061971708
1.6196981708799996,-0.09617674637267917
1.6198981708800004,-0.0962444279386107
1.62009817088,-0.09630959183229099
1.62029817088,-0.09637225456326412
1.6204981708799995,-0.09643243263447891
1.62069817088,-0.09649014254094468
1.6208981708800003,-0.09654540076839405
1.62109817088,-0.09659822379195993
1.6212981708800003,-0.09664862807486235
1.62149817088,-0.09669663006710552
1.6216981708800005,-0.09674224620418864
1.6218981708799995,-0.09678549290582524
1.6220981708799995,-0.09682638657467717
1.6222981708799995,-0.09686494359509762
1.62249817088,-0.09690118033188741
1.62269817088,-0.09693511312906217
1.6228981708799999,-0.09696675830863284
1.6230981708799999,-0.09699613216939648
1.6232981708800005,-0.09702325098574043
1.6234981708800003,-0.09704813100645775
1.62369817088,-0.09707078845357611
1.6238981708799995,-0.09709123952119769
1.62409817088,-0.09710950037435248
1.62429817088,-0.09712558714786336
1.6244981708799997,-0.09713951594522456
1.62469817088,-0.09715130283749203
1.6248981708799999,-0.09716096386218676
1.6250981708800003,-0.09716851502221123
1.62529817088,-0.09717397228477795
1.6254981708799998,-0.09717735158035173
1.6256981708799996,-0.09717866880160425
1.6258981708800002,-0.09717793980238204
1.62609817088,-0.09717518039668727
1.62629817088,-0.09717040635767185
1.62649817088,-0.09716363341664472
1.6266981708800003,-0.09715487726209213
1.62689817088,-0.09714415353871139
1.6270981708799999,-0.09713147784645786
1.6272981708799998,-0.09711686573960515
1.62749817088,-0.09710033272581908
1.6276981708800002,-0.0970818942652448
1.6278981708799996,-0.09706156576960717
1.6280981708799995,-0.09703936260132492
1.62829817088,-0.09701530007263838
1.6284981708800004,-0.09698939344475069
1.62869817088,-0.0969616579269824
1.6288981708799999,-0.09693210867593959
1.6290981708799996,-0.0969007607946962
1.6292981708800003,-0.09686762933198914
1.62949817088,-0.09683272928142833
1.6296981708799996,-0.0967960755807185
1.6298981708799996,-0.09675768311089653
1.6300981708800006,-0.09671756669558117
1.6302981708800004,-0.09667574110023794
1.63049817088,-0.09663222103145547
1.63069817088,-0.09658702113623757
1.6308981708799997,-0.0965401560013085
1.6310981708800003,-0.09649164015243086
1.6312981708799998,-0.0964414880537396
1.63149817088,-0.09638971410708604
1.63169817088,-0.09633633265139996
1.6318981708800004,-0.09628135796206116
1.63209817088,-0.09622480425028854
1.63229817088,-0.09616668566253908
1.6324981708799997,-0.09610701627992418
1.63269817088,-0.09604581011763592
1.6328981708799999,-0.09598308112439095
1.6330981708799999,-0.09591884318188387
1.6332981708799998,-0.09585311010425723
1.6334981708800003,-0.09578589563758358
1.6336981708800005,-0.09571721345936193
1.63389817088,-0.0956470771780267
1.63409817088,-0.09557550033247032
1.6342981708799995,-0.09550249639158045
1.63449817088,-0.09542807875378861
1.6346981708799997,-0.09535226074663494
1.6348981708799997,-0.09527505562634217
1.6350981708799999,-0.09519647657740711
1.6352981708800003,-0.09511653671220305
1.63549817088,-0.0950352490705962
1.63569817088,-0.09495262661957321
1.6358981708799996,-0.09486868225288578
1.6360981708800002,-0.0947834287907037
1.6362981708800004,-0.09469687897928586
1.63649817088,-0.09460904549065943
1.63669817088,-0.09451994092231397
1.63689817088,-0.09442957779690994
1.6370981708800003,-0.09433796856199723
1.6372981708799998,-0.09424512558974904
1.6374981708799998,-0.09415106117670426
1.6376981708799996,-0.09405578754352859
1.6378981708800002,-0.09395931683478198
1.6380981708799995,-0.09386166111870445
1.6382981708799995,-0.09376283238700736
1.6384981708799995,-0.0936628425546841
1.6386981708800004,-0.09356170345982784
1.6388981708800003,-0.0934594268634657
1.63909817088,-0.09335602444939976
1.6392981708799996,-0.09325150782406533
1.63949817088,-0.0931458885163975
1.6396981708800005,-0.09303917797771308
1.6398981708799996,-0.09293138758160116
1.64009817088,-0.0928225286238244
1.64029817088,-0.09271261232223861
1.6404981708800004,-0.09260164981671563
1.6406981708800004,-0.09248965216908372
1.64089817088,-0.09237663036307572
1.6410981708799997,-0.09226259530429007
1.64129817088,-0.09214755782016332
1.64149817088,-0.09203152865995404
1.6416981708799998,-0.09191451849473536
1.6418981708799996,-0.09179653791740104
1.6420981708800004,-0.0916775974426809
1.64229817088,-0.09155770750717022
1.6424981708800004,-0.09143687846936274
1.64269817088,-0.09131512060970282
1.6428981708799997,-0.09119244413064097
1.64309817088,-0.0910688591567043
1.6432981708799996,-0.09094437573457659
1.6434981708799996,-0.0908190038331847
1.6436981708799996,-0.09069275334380081
1.6438981708800002,-0.09056563408015003
1.6440981708800004,-0.0904376557785315
1.64429817088,-0.09030882809794574
1.6444981708799995,-0.09017916062023347
1.6446981708800004,-0.09004866285022367
1.64489817088,-0.08991734421589466
1.6450981708799999,-0.0897852140685356
1.6452981708799994,-0.08965228168292717
1.6454981708800003,-0.08951855625752383
1.6456981708800005,-0.08938404691465252
1.6458981708800002,-0.08924876270071153
1.6460981708799995,-0.08911271258638462
1.6462981708799995,-0.0889759054668618
1.6464981708800006,-0.0888383501620678
1.6466981708799997,-0.08870005541690398
1.6468981708799997,-0.08856102990148715
1.6470981708799997,-0.08842128221141066
1.6472981708800003,-0.0882808208680034
1.6474981708800005,-0.08813965431860317
1.6476981708800003,-0.0879977909368319
1.6478981708799996,-0.08785523902288395
1.64809817088,-0.08771200680381813
1.64829817088,-0.08756810243386287
1.64849817088,-0.08742353399472094
1.64869817088,-0.08727830949588772
1.64889817088,-0.08713243687497399
1.6490981708800003,-0.08698592399803635
1.6492981708800003,-0.0868387786599156
1.6494981708799998,-0.08669100858457861
1.6496981708799991,-0.08654262142547095
1.6498981708800002,-0.08639362476587285
1.6500981708799995,-0.08624402611926735
1.6502981708799995,-0.08609383292970393
1.6504981708799995,-0.0859430525721802
1.6506981708800004,-0.0857916923530217
1.6508981708800003,-0.0856397595102738
1.65109817088,-0.08548726121409207
1.6512981708799996,-0.08533420456714429
1.65149817088,-0.08518059660501608
1.6516981708800003,-0.08502644429662407
1.6518981708799996,-0.08487175454463013
1.6520981708800002,-0.08471653418586297
1.6522981708799995,-0.08456078999174896
1.6524981708800004,-0.08440452866873864
1.65269817088,-0.08424775685875001
1.65289817088,-0.08409048113960474
1.6530981708799992,-0.08393270802547813
1.65329817088,-0.08377444396734679
1.65349817088,-0.08361569535344981
1.6536981708799998,-0.083456468509742
1.6538981708799996,-0.08329676970036066
1.6540981708800004,-0.08313660512809333
1.65429817088,-0.08297598093485081
1.65449817088,-0.08281490320213952
1.6546981708799997,-0.08265337795154376
1.65489817088,-0.08249141114520644
1.6550981708800003,-0.08232900868631744
1.6552981708799996,-0.08216617641960287
1.65549817088,-0.08200292013181465
1.6556981708799996,-0.08183924555223226
1.6558981708800005,-0.08167515835315509
1.6560981708800004,-0.0815106641504113
1.65629817088,-0.08134576850385641
1.6564981708799995,-0.08118047691788251
1.65669817088,-0.08101479484192754
1.65689817088,-0.08084872767099019
1.6570981708799999,-0.08068228074613998
1.6572981708799999,-0.08051545935503551
1.6574981708800003,-0.0803482687324433
1.6576981708800005,-0.08018071406075858
1.6578981708800002,-0.08001280047052645
1.65809817088,-0.0798445330409661
1.6582981708799995,-0.07967591680049643
1.65849817088,-0.07950695672726321
1.6586981708799995,-0.07933765774966892
1.65889817088,-0.0791680247468987
1.6590981708799997,-0.0789980625494554
1.6592981708800003,-0.07882777593968779
1.65949817088,-0.07865716965232733
1.6596981708800003,-0.07848624837501719
1.6598981708799998,-0.07831501674885066
1.66009817088,-0.0781434793689025
1.6602981708800002,-0.0779716407847676
1.66049817088,-0.07779950550109561
1.66069817088,-0.0776270779781255
1.6608981708800004,-0.07745436263222386
1.6610981708800003,-0.0772813638364213
1.66129817088,-0.07710808592094828
1.66149817088,-0.07693453317376973
1.6616981708799992,-0.07676070984112479
1.6618981708800002,-0.07658662012805752
1.6620981708799996,-0.07641226819895974
1.66229817088,-0.07623765817809686
1.66249817088,-0.0760627941501491
1.6626981708800006,-0.07588768016074102
1.66289817088,-0.07571232021697759
1.66309817088,-0.07553671828797143
1.6632981708799994,-0.0753608783053783
1.66349817088,-0.07518480416392215
1.6636981708800003,-0.07500849972192931
1.66389817088,-0.07483196880185145
1.6640981708800002,-0.07465521519079174
1.66429817088,-0.07447824264103213
1.6644981708800004,-0.07430105487055261
1.66469817088,-0.07412365556355688
1.66489817088,-0.07394604837098712
1.6650981708799992,-0.07376823691104638
1.6652981708799999,-0.07359022476970978
1.6654981708799999,-0.07341201550124465
1.66569817088,-0.0732336126287165
1.66589817088,-0.07305501964450278
1.6660981708800005,-0.07287624001079814
1.6662981708800002,-0.07269727716012231
1.66649817088,-0.07251813449581995
1.6666981708799993,-0.07233881539256484
1.6668981708799997,-0.072159323196853
1.6670981708800003,-0.07197966122750427
1.6672981708799997,-0.07179983277615233
1.66749817088,-0.07161984110773147
1.6676981708799996,-0.07143968946097057
1.6678981708800005,-0.0712593810488705
1.66809817088,-0.0710789190591933
1.6682981708799995,-0.07089830665493292
1.668498170879999,-0.07071754697479599
1.66869817088,-0.07053664313366974
1.66889817088,-0.07035559822309834
1.66909817088,-0.07017441531174037
1.6692981708799999,-0.0699930974458356
1.6694981708800003,-0.06981164764966322
1.6696981708800003,-0.06963006892599868
1.6698981708800003,-0.06944836425656362
1.6700981708799996,-0.0692665366024762
1.6702981708799995,-0.06908458890469421
1.67049817088,-0.06890252408445749
1.6706981708799995,-0.06872034504372754
1.67089817088,-0.0685380546656155
1.6710981708799995,-0.06835565581481894
1.67129817088,-0.06817315133804032
1.67149817088,-0.06799054406441717
1.67169817088,-0.06780783680593327
1.6718981708799996,-0.06762503235783657
1.6720981708800002,-0.06744213349904579
1.67229817088,-0.06725914299256146
1.67249817088,-0.0670760635858615
1.6726981708799995,-0.06689289801130247
1.67289817088,-0.06670964898651055
1.6730981708800003,-0.06652631921477253
1.67329817088,-0.0663429113854192
1.6734981708799999,-0.06615942817420345
1.6736981708799992,-0.06597587224367912
1.6738981708800003,-0.06579224624356887
1.6740981708799996,-0.06560855281113678
1.6742981708799995,-0.0654247945715424
1.6744981708799995,-0.06524097413820454
1.67469817088,-0.06505709411315153
1.6748981708800004,-0.06487315708737153
1.67509817088,-0.06468916564115462
1.6752981708799994,-0.06450512234443243
1.6754981708799999,-0.06432102975711132
1.67569817088,-0.06413689042940568
1.67589817088,-0.0639527069021596
1.67609817088,-0.06376848170716762
1.67629817088,-0.06358421736749074
1.6764981708800004,-0.06339991639776618
1.67669817088,-0.06321558130451527
1.67689817088,-0.06303121458643998
1.6770981708799995,-0.06284681873472375
1.67729817088,-0.06266239623331793
1.6774981708799999,-0.062477949559233595
1.67769817088,-0.06229348118281659
1.67789817088,-0.06210899356802843
1.6780981708800007,-0.06192448917271466
1.6782981708800004,-0.06173997044887497
1.67849817088,-0.06155543984291976
1.6786981708799995,-0.061370899795930606
1.6788981708799997,-0.06118635274390827
1.67909817088,-0.06100180111802321
1.6792981708799999,-0.060817247344855066
1.6794981708800003,-0.06063269384662663
1.6796981708799998,-0.0604481430414413
1.6798981708800005,-0.06026359734350135
1.6800981708800002,-0.06007905916333834
1.68029817088,-0.05989453090802227
1.6804981708799993,-0.05971001498137699
1.68069817088,-0.05952551378418336
1.68089817088,-0.05934102971438599
1.68109817088,-0.05915656516728395
1.6812981708799999,-0.05897212253572488
1.6814981708800003,-0.05878770421029053
1.6816981708800003,-0.05860331257947973
