x,y_zeroed
1.191898187327328,-0.004274196775828978
1.1920981873273269,-0.004296332324473153
1.192298187327328,-0.004318481150900295
1.192498187327326,-0.004340644156402312
1.192698187327328,-0.004362822251988859
1.1928981873273272,-0.00438501635841371
1.1930981873273279,-0.0044072274062060095
1.1932981873273272,-0.004429456335697503
1.1934981873273267,-0.004451704097052225
1.1936981873273276,-0.004473971650294922
1.1938981873273269,-0.004496259965339106
1.1940981873273273,-0.004518570022016777
1.1942981873273264,-0.004540902810105645
1.1944981873273277,-0.004563259329358787
1.1946981873273272,-0.004585640589531623
1.1948981873273277,-0.004608047610411677
1.1950981873273272,-0.004630481421845713
1.1952981873273272,-0.004652943063768726
1.1954981873273276,-0.004675433586231667
1.1956981873273271,-0.00469795404942951
1.195898187327327,-0.004720505523729823
1.1960981873273269,-0.004743089089700388
1.1962981873273275,-0.004765705838137398
1.1964981873273273,-0.004788356870093071
1.1966981873273275,-0.004811043296904405
1.1968981873273277,-0.004833766240220354
1.1970981873273276,-0.004856526832029966
1.1972981873273274,-0.004879326214690404
1.1974981873273272,-0.004902165540954691
1.1976981873273271,-0.0049250459739996685
1.197898187327327,-0.00494796868745356
1.1980981873273275,-0.004970934865424333
1.1982981873273273,-0.004993945702526759
1.1984981873273273,-0.0050170024039111055
1.1986981873273277,-0.005040106185290386
1.1988981873273272,-0.005063258272968194
1.1990981873273276,-0.005086459903867101
1.1992981873273263,-0.005109712325555505
1.1994981873273278,-0.0051330167962769825
1.1996981873273267,-0.005156374584976125
1.1998981873273276,-0.0051797869713286725
1.2000981873273275,-0.005203255245767497
1.200298187327327,-0.005226780709511734
1.200498187327328,-0.005250364674594523
1.200698187327327,-0.005274008463890256
1.200898187327328,-0.0052977134111439755
1.201098187327326,-0.005321480860997683
1.2012981873273283,-0.005345312169020667
1.2014981873273267,-0.005369208701734636
1.2016981873273278,-0.005393171836645186
1.201898187327327,-0.005417202962267213
1.202098187327327,-0.005441303478155222
1.2022981873273275,-0.0054654747949301925
1.2024981873273268,-0.005489718334308554
1.2026981873273273,-0.0055140355291309305
1.202898187327327,-0.0055384278233897265
1.2030981873273277,-0.005562896672258524
1.2032981873273267,-0.00558744354211976
1.2034981873273276,-0.005612069910594496
1.2036981873273271,-0.005636777266569824
1.2038981873273276,-0.005661567110228846
1.204098187327327,-0.005686440953078478
1.2042981873273275,-0.005711400317979249
1.204498187327327,-0.005736446739173357
1.204698187327327,-0.005761581762314637
1.2048981873273275,-0.0057868069444970555
1.2050981873273272,-0.005812123854283865
1.2052981873273272,-0.005837534071737403
1.2054981873273278,-0.005863039188447987
1.2056981873273271,-0.005888640807563232
1.2058981873273271,-0.005914340543818161
1.206098187327327,-0.005940140023564144
1.2062981873273275,-0.005966040884799007
1.2064981873273268,-0.0059920447771962815
1.2066981873273277,-0.006018153362135882
1.206898187327327,-0.006044368312732817
1.2070981873273272,-0.0060706913138685314
1.2072981873273279,-0.0060971240622199815
1.2074981873273267,-0.006123668266289954
1.207698187327328,-0.006150325646438342
1.2078981873273262,-0.006177097934910419
1.208098187327328,-0.006203986875870187
1.2082981873273275,-0.006230994225427559
1.2084981873273275,-0.006258121751671827
1.208698187327327,-0.006285371234700722
1.2088981873273263,-0.00631274446665183
1.2090981873273274,-0.006340243251733456
1.2092981873273267,-0.006367869406254844
1.2094981873273278,-0.006395624758658593
1.2096981873273267,-0.006423511149550098
1.2098981873273282,-0.006451530431730787
1.210098187327327,-0.0064796844702268985
1.2102981873273275,-0.006507975142323468
1.2104981873273268,-0.006536404337593626
1.2106981873273273,-0.00656497395793177
1.2108981873273275,-0.006593685917583837
1.2110981873273274,-0.006622542143179793
1.2112981873273267,-0.006651544573765083
1.2114981873273272,-0.006680695160832886
1.2116981873273276,-0.006709995868355176
1.2118981873273271,-0.0067394486728152465
1.212098187327327,-0.006769055563239944
1.2122981873273273,-0.006798818541231096
1.2124981873273273,-0.006828739620998191
1.2126981873273275,-0.006858820829390336
1.2128981873273275,-0.006889064205928469
1.2130981873273272,-0.006919471802837793
1.2132981873273267,-0.006950045685080133
1.2134981873273272,-0.006980787930386256
1.2136981873273271,-0.007011700629288027
1.2138981873273271,-0.007042785885151479
1.2140981873273275,-0.007074045814208743
1.2142981873273273,-0.0071054825455907356
1.2144981873273275,-0.007137098221359987
1.2146981873273264,-0.007168894996542358
1.2148981873273277,-0.0072008750391613086
1.2150981873273268,-0.007233040530267878
1.2152981873273274,-0.007265393663975994
1.2154981873273276,-0.0072979366474930155
1.2156981873273267,-0.0073306717011531845
1.215898187327328,-0.007363601058450714
1.216098187327327,-0.00739672696607039
1.216298187327328,-0.007430051683922741
1.2164981873273266,-0.007463577485173723
1.2166981873273284,-0.0074973066562801505
1.216898187327327,-0.007531241497018511
1.2170981873273274,-0.00756538432052109
1.2172981873273268,-0.007599737453305083
1.2174981873273267,-0.007634303235306991
1.2176981873273276,-0.007669084019913418
1.217898187327327,-0.007704082173993355
1.218098187327327,-0.00773930007793109
1.2182981873273269,-0.007774740125656557
1.2184981873273275,-0.007810404724678605
1.2186981873273275,-0.007846296296115069
1.2188981873273272,-0.007882417274725724
1.2190981873273268,-0.007918770108942836
1.2192981873273268,-0.007955357260902709
1.2194981873273276,-0.007992181206476635
1.2196981873273276,-0.008029244435301546
1.2198981873273271,-0.008066549450811374
1.220098187327327,-0.008104098770267468
1.2202981873273275,-0.008141894924788465
1.2204981873273273,-0.008179940459380891
1.220698187327327,-0.00821823793296924
1.2208981873273277,-0.008256789918425569
1.221098187327327,-0.008295599002598374
1.2212981873273274,-0.00833466778634339
1.2214981873273274,-0.00837399888455078
1.2216981873273272,-0.008413594926175171
1.2218981873273267,-0.008453458554263424
1.2220981873273276,-0.00849359242598352
1.222298187327327,-0.008533999212650942
1.2224981873273268,-0.008574681599757997
1.2226981873273275,-0.008615642287000156
1.2228981873273268,-0.008656883988301979
1.223098187327328,-0.008698409431845976
1.2232981873273263,-0.008740221360095508
1.2234981873273276,-0.008782322529824409
1.2236981873273272,-0.008824715712138005
1.2238981873273276,-0.00886740369250174
1.2240981873273271,-0.008910389270763142
1.224298187327327,-0.008953675261177456
1.2244981873273275,-0.008997264492430282
1.224698187327327,-0.009041159807660626
1.224898187327328,-0.009085364064484555
1.2250981873273263,-0.009129880135015273
1.225298187327328,-0.009174710905887846
1.2254981873273274,-0.009219859278276014
1.2256981873273278,-0.009265328167916843
1.2258981873273265,-0.00931112050512731
1.226098187327327,-0.009357239234826464
1.2262981873273275,-0.009403687316551449
1.2264981873273273,-0.009450467724476868
1.2266981873273273,-0.009497583447432581
1.2268981873273272,-0.009545037488919682
1.2270981873273277,-0.0095928328671269
1.2272981873273272,-0.009640972614945575
1.2274981873273274,-0.00968945977998524
1.2276981873273272,-0.009738297424586297
1.2278981873273271,-0.009787488625834201
1.2280981873273276,-0.009837036475571378
1.228298187327328,-0.009886944080408456
1.228498187327327,-0.009937214561735509
1.228698187327327,-0.009987851055732497
1.2288981873273275,-0.01003885671337719
1.2290981873273272,-0.010090234700453622
1.2292981873273268,-0.010141988197560101
1.2294981873273279,-0.010194120400115237
1.2296981873273272,-0.010246634518362253
1.229898187327328,-0.01029953377737576
1.230098187327327,-0.010352821417062421
1.230298187327327,-0.010406500692166566
1.2304981873273269,-0.010460574872268386
1.2306981873273275,-0.010515047241787083
1.2308981873273275,-0.010569921099977897
1.231098187327327,-0.010625199760931993
1.231298187327328,-0.010680886553573358
1.2314981873273272,-0.010736984821652824
1.231698187327328,-0.010793497923746342
1.2318981873273267,-0.01085042923324438
1.2320981873273282,-0.010907782138349056
1.232298187327327,-0.010965560042059591
1.2324981873273275,-0.011023766362167887
1.2326981873273268,-0.011082404531242738
1.232898187327327,-0.011141477996619915
1.2330981873273275,-0.011200990220386182
1.2332981873273268,-0.011260944679364428
1.2334981873273276,-0.011321344865097945
1.2336981873273267,-0.011382194283829725
1.2338981873273278,-0.011443496456486117
1.2340981873273271,-0.01150525491865155
1.2342981873273269,-0.011567473220549601
1.234498187327327,-0.01163015492701697
1.234698187327327,-0.011693303617477464
1.2348981873273277,-0.011756922885915809
1.2350981873273277,-0.011821016340847389
1.2352981873273272,-0.011885587605288912
1.2354981873273272,-0.011950640316725932
1.2356981873273272,-0.012016178127078291
1.2358981873273271,-0.012082204702664877
1.2360981873273271,-0.012148723724166692
1.2362981873273275,-0.012215738886587287
1.2364981873273273,-0.012283253899211439
1.2366981873273275,-0.012351272485563666
1.2368981873273275,-0.012419798383362247
1.2370981873273275,-0.012488835344473682
1.2372981873273268,-0.012558387134863687
1.2374981873273276,-0.012628457534548162
1.2376981873273267,-0.012699050337538039
1.2378981873273267,-0.01277016935178876
1.2380981873273276,-0.012841818399141225
1.2382981873273269,-0.01291400131526356
1.2384981873273275,-0.012986721949593136
1.2386981873273264,-0.013059984165269684
1.2388981873273277,-0.01313379183907637
1.2390981873273268,-0.013208148861365974
1.2392981873273277,-0.013283059135998754
1.2394981873273268,-0.013358526580264957
1.2396981873273272,-0.013434555124816613
1.2398981873273278,-0.01351114871358744
1.2400981873273276,-0.013588311303716342
1.2402981873273282,-0.013666046865467848
1.2404981873273266,-0.01374435938214625
1.240698187327328,-0.013823252850015257
1.240898187327327,-0.013902731278202709
1.241098187327328,-0.013982798688618625
1.2412981873273263,-0.014063459115854812
1.2414981873273272,-0.014144716607096618
1.2416981873273276,-0.014226575222018433
1.2418981873273272,-0.014309039032687248
1.2420981873273271,-0.014392112123458783
1.2422981873273269,-0.014475798590871149
1.2424981873273275,-0.014560102543536967
1.242698187327327,-0.014645028102030225
1.2428981873273273,-0.014730579398776023
1.2430981873273268,-0.014816760577929845
1.2432981873273272,-0.014903575795261248
1.2434981873273276,-0.014991029218028858
1.2436981873273283,-0.015079125024856754
1.2438981873273272,-0.015167867405604742
1.2440981873273271,-0.015257260561240424
1.2442981873273276,-0.015347308703701254
1.244498187327327,-0.015438016055758931
1.244698187327327,-0.015529386850880508
1.2448981873273277,-0.015621425333083756
1.2450981873273277,-0.015714135756790468
1.2452981873273279,-0.015807522386678943
1.2454981873273274,-0.01590158949752961
1.2456981873273278,-0.0159963413740711
1.2458981873273265,-0.01609178231081849
1.2460981873273271,-0.016187916611915848
1.2462981873273271,-0.01628474859096469
1.2464981873273269,-0.016382282570860038
1.2466981873273275,-0.01648052288361741
1.2468981873273275,-0.016579473870194632
1.247098187327328,-0.016679139880317342
1.2472981873273268,-0.01677952527229204
1.2474981873273279,-0.016880634412826587
1.2476981873273272,-0.01698247167683298
1.2478981873273276,-0.01708504144724266
1.2480981873273271,-0.01718834811480422
1.2482981873273271,-0.017292396077887913
1.2484981873273275,-0.017397189742279814
1.248698187327327,-0.017502733520974968
1.2488981873273275,-0.01760903183396897
1.2490981873273264,-0.017716089108040112
1.249298187327328,-0.017823909776536452
1.2494981873273274,-0.0179324982791471
1.2496981873273274,-0.018041859061684064
1.2498981873273267,-0.018151996575847918
1.2500981873273271,-0.018262915278998284
1.2502981873273276,-0.01837461963391311
1.2504981873273275,-0.018487114108551292
1.2506981873273273,-0.0186004031758062
1.250898187327327,-0.018714491313258603
1.2510981873273277,-0.018829383002923285
1.2512981873273272,-0.018945082730991138
1.2514981873273268,-0.01906159498757224
1.2516981873273272,-0.019178924266428844
1.2518981873273276,-0.019297075064707406
1.2520981873273276,-0.019416051882665923
1.2522981873273276,-0.019535859223398365
1.2524981873273275,-0.019656501592553062
1.252698187327327,-0.019777983498047942
1.2528981873273275,-0.01990030944978285
1.2530981873273273,-0.02002348395934313
1.253298187327327,-0.02014751153970669
1.2534981873273274,-0.020272396704939764
1.2536981873273267,-0.02039814396989042
1.2538981873273276,-0.020524757849882048
1.2540981873273267,-0.020652242860393955
1.2542981873273276,-0.020780603516749596
1.2544981873273269,-0.020909844333784983
1.2546981873273275,-0.021039969825531035
1.2548981873273273,-0.021170984504873477
1.2550981873273268,-0.021302892883222586
1.255298187327328,-0.02143569947017203
1.2554981873273274,-0.02156940877314914
1.255698187327328,-0.021704025297074565
1.2558981873273267,-0.021839553543999392
1.256098187327328,-0.021975998012757167
1.2562981873273271,-0.02211336319858949
1.2564981873273275,-0.022251653592790827
1.2566981873273264,-0.02239087368232813
1.256898187327327,-0.022531027949472444
1.257098187327328,-0.022672120871411197
1.257298187327327,-0.022814156919866407
1.2574981873273268,-0.02295714056070871
1.2576981873273267,-0.02310107625355741
1.2578981873273272,-0.023245968451385487
1.2580981873273271,-0.023391821600114344
1.2582981873273276,-0.023538640138208403
1.2584981873273269,-0.023686428496259536
1.2586981873273273,-0.023835191096575115
1.2588981873273273,-0.023984932352750243
1.2590981873273277,-0.024135656669246556
1.2592981873273272,-0.02428736844095796
1.2594981873273272,-0.024440072052778858
1.2596981873273276,-0.02459377187916098
1.2598981873273272,-0.024748472283668995
1.2600981873273267,-0.02490417761853377
1.2602981873273276,-0.025060892224196475
1.2604981873273275,-0.025218620428848378
1.2606981873273275,-0.025377366547971278
1.2608981873273273,-0.025537134883867104
1.2610981873273275,-0.025697929725186742
1.2612981873273263,-0.025859755346450592
1.2614981873273277,-0.026022616007572046
1.2616981873273274,-0.026186515953362265
1.2618981873273267,-0.026351459413047763
1.2620981873273278,-0.02651745059977156
1.2622981873273271,-0.026684493710088904
1.2624981873273275,-0.02685259292346976
1.2626981873273269,-0.02702175240178168
1.2628981873273275,-0.027191976288783472
1.2630981873273273,-0.02736326870959675
1.2632981873273277,-0.027535633770192462
1.2634981873273268,-0.02770907555685411
1.2636981873273272,-0.027883598135653713
1.2638981873273272,-0.02805920555190615
1.2640981873273276,-0.028235901829633158
1.2642981873273276,-0.028413690971014698
1.264498187327327,-0.028592576955838736
1.2646981873273275,-0.02877256374094734
1.2648981873273273,-0.028953655259671952
1.2650981873273275,-0.029135855421275964
1.2652981873273264,-0.029319168110378966
1.2654981873273274,-0.029503597186391055
1.2656981873273274,-0.029689146482925616
1.2658981873273276,-0.029875819807225753
1.2660981873273267,-0.03006362093957212
1.2662981873273271,-0.03025255363269717
1.2664981873273276,-0.03044262161118342
1.2666981873273273,-0.030633828570867556
1.2668981873273273,-0.030826178178237754
1.267098187327327,-0.031019674069821822
1.2672981873273277,-0.03121431985157791
1.2674981873273277,-0.031410119098273376
1.2676981873273276,-0.031607075352868996
1.2678981873273272,-0.031805192125889906
1.2680981873273272,-0.032004472894798075
1.2682981873273276,-0.0322049211033585
1.268498187327327,-0.0324065401609991
1.2686981873273269,-0.032609333442173705
1.2688981873273273,-0.032813304285712934
1.2690981873273273,-0.03301845599417365
1.2692981873273275,-0.033224791833188425
1.2694981873273263,-0.03343231503080425
1.2696981873273274,-0.03364102877682693
1.2698981873273272,-0.0338509362221456
1.2700981873273278,-0.03406204047807444
1.2702981873273271,-0.03427434461567018
1.2704981873273267,-0.03448785166506256
1.2706981873273275,-0.03470256461477198
1.2708981873273275,-0.034918486411018565
1.2710981873273277,-0.035135619957044936
1.2712981873273268,-0.03535396811241602
1.2714981873273279,-0.03557353369233277
1.2716981873273272,-0.035794319466920944
1.2718981873273278,-0.036016328160544495
1.272098187327326,-0.03623956245108485
1.2722981873273271,-0.0364640249692503
1.2724981873273276,-0.03668971829784321
1.272698187327327,-0.03691664497105922
1.2728981873273273,-0.03714480747376756
1.273098187327327,-0.0373742082407829
1.2732981873273275,-0.037604849656147465
1.273498187327327,-0.03783673405239729
1.2736981873273274,-0.03806986370983856
1.2738981873273267,-0.03830424085580596
1.2740981873273272,-0.03853986766393454
1.2742981873273271,-0.03877674625341261
1.2744981873273276,-0.03901487868824595
1.2746981873273269,-0.039254266976507246
1.2748981873273273,-0.0394949130695973
1.2750981873273275,-0.039736818861484904
1.2752981873273272,-0.03997998618795996
1.275498187327327,-0.04022441682588014
1.2756981873273274,-0.040470112492410705
1.2758981873273276,-0.04071707484426418
1.2760981873273272,-0.04096530547694047
1.2762981873273271,-0.04121480592396491
1.2764981873273271,-0.041465577656116595
1.2766981873273269,-0.041717622080665734
1.276898187327328,-0.041970940540602644
1.2770981873273275,-0.04222553431385909
1.277298187327327,-0.04248140461254589
1.2774981873273275,-0.04273855258217099
1.2776981873273268,-0.04299697930085948
1.2778981873273274,-0.04325668577858321
1.2780981873273265,-0.04351767295637069
1.2782981873273278,-0.043779941705538145
1.2784981873273271,-0.04404349282688923
1.278698187327328,-0.04430832704994965
1.2788981873273269,-0.044574445032165136
1.279098187327327,-0.04484184735813049
1.2792981873273273,-0.04511053453878801
1.2794981873273272,-0.04538050701064679
1.2796981873273277,-0.04565176513499291
1.2798981873273267,-0.04592430919709475
1.2800981873273276,-0.046198139405421584
1.2802981873273271,-0.04647325589083967
1.280498187327328,-0.04674965870583249
1.2806981873273267,-0.04702734782369668
1.280898187327327,-0.04730632313776527
1.281098187327327,-0.047586584460596965
1.2812981873273273,-0.04786813152319584
1.281498187327327,-0.048150963974212535
1.2816981873273268,-0.04843508137915509
1.2818981873273279,-0.048720483219594206
1.2820981873273272,-0.04900716889236683
1.2822981873273278,-0.04929513770879443
1.2824981873273271,-0.049584388893878964
1.282698187327327,-0.04987492158552337
1.2828981873273273,-0.050166734833731075
1.2830981873273275,-0.05045982759982327
1.2832981873273273,-0.050754198755644436
1.2834981873273268,-0.05104984708278054
1.2836981873273277,-0.05134677127176981
1.2838981873273274,-0.0516449699213106
1.2840981873273272,-0.051944441537487736
1.2842981873273271,-0.05224518453298331
1.2844981873273276,-0.05254719722629461
1.2846981873273275,-0.05285047784095595
1.2848981873273264,-0.05315502450475883
1.285098187327327,-0.053460835248982166
1.285298187327327,-0.05376790800760392
1.2854981873273277,-0.054076240616542356
1.2856981873273279,-0.05438583081287617
1.2858981873273267,-0.05469667623408037
1.2860981873273278,-0.05500877441726568
1.2862981873273271,-0.05532212279840024
1.2864981873273276,-0.055636718711565655
1.2866981873273269,-0.05595255938818616
1.2868981873273275,-0.0562696419562846
1.2870981873273275,-0.05658796343971584
1.2872981873273277,-0.05690752075743244
1.2874981873273263,-0.057228310722725925
1.2876981873273272,-0.05755033004249922
1.2878981873273276,-0.05787357531650699
1.2880981873273272,-0.05819804303663447
1.2882981873273271,-0.05852372958616379
1.2884981873273271,-0.05885063123903998
1.2886981873273275,-0.059178744159150865
1.2888981873273273,-0.05950806439960225
1.2890981873273275,-0.059838587902007356
1.289298187327327,-0.06017031049576789
1.2894981873273275,-0.06050322789737374
1.2896981873273274,-0.06083733570969063
1.2898981873273279,-0.06117262942126973
1.2900981873273267,-0.0615091044056452
1.2902981873273272,-0.06184675592065874
1.2904981873273276,-0.06218557910775738
1.290698187327327,-0.06252556899132715
1.2908981873273273,-0.06286672047801703
1.2910981873273275,-0.06320902835606809
1.2912981873273277,-0.06355248729465134
1.291498187327327,-0.06389709184320963
1.2916981873273274,-0.06424283643081265
1.2918981873273274,-0.06458971536549935
1.2920981873273267,-0.06493772283364793
1.2922981873273276,-0.06528685289934179
1.2924981873273271,-0.06563709950373361
1.292698187327327,-0.06598845646443631
1.2928981873273275,-0.06634091747490087
1.293098187327327,-0.06669447610380944
1.2932981873273275,-0.06704912579448014
1.2934981873273264,-0.06740485986426208
1.2936981873273274,-0.06776167150396464
1.2938981873273272,-0.06811955377725742
1.2940981873273278,-0.06847849962011743
1.2942981873273267,-0.06883850184024651
1.294498187327327,-0.06919955311653311
1.2946981873273276,-0.06956164599848484
1.2948981873273273,-0.06992477290569127
1.2950981873273275,-0.07028892612729928
1.295298187327327,-0.07065409782147397
1.2954981873273277,-0.07102028001489258
1.2956981873273272,-0.0713874646022222
1.295898187327328,-0.07175564334563461
1.2960981873273263,-0.07212480787429405
1.2962981873273272,-0.07249494968390055
1.2964981873273271,-0.0728660601361858
1.2966981873273271,-0.07323813045846789
1.2968981873273269,-0.07361115174318641
1.297098187327327,-0.07398511494745845
1.2972981873273275,-0.07436001089263714
1.2974981873273272,-0.0747358302638841
1.297698187327328,-0.07511256360975564
1.2978981873273268,-0.07549020134178219
1.2980981873273276,-0.07586873373408676
1.2982981873273272,-0.07624815092297502
1.2984981873273278,-0.0766284429065742
1.298698187327327,-0.07700959954444996
1.2988981873273269,-0.07739161055726307
1.2990981873273275,-0.07777446552640907
1.2992981873273273,-0.07815815389368126
1.299498187327327,-0.07854266496095559
1.2996981873273274,-0.07892798788986595
1.299898187327328,-0.07931411170150018
1.3000981873273274,-0.0797010252761062
1.3002981873273272,-0.08008871735281892
1.3004981873273271,-0.08047717652937772
1.300698187327327,-0.0808663912618728
1.3008981873273275,-0.0812563498645019
1.3010981873273273,-0.08164704050932103
1.3012981873273273,-0.08203845122603842
1.3014981873273275,-0.08243056990179012
1.3016981873273277,-0.08282338428094374
1.3018981873273274,-0.08321688196491117
1.3020981873273274,-0.0836110504119755
1.3022981873273272,-0.08400587693712483
1.3024981873273276,-0.08440134871190466
1.3026981873273276,-0.08479745276427901
1.3028981873273264,-0.08519417597850369
1.3030981873273273,-0.08559150509502846
1.3032981873273273,-0.08598942671037382
1.3034981873273275,-0.08638792727706794
1.3036981873273272,-0.08678699310356237
1.3038981873273274,-0.08718661035418032
1.3040981873273276,-0.08758676504906507
1.3042981873273272,-0.08798744306415163
1.3044981873273271,-0.08838863013115034
1.3046981873273267,-0.088790311837538
1.3048981873273275,-0.08919247362657658
1.3050981873273275,-0.08959510079732157
1.305298187327328,-0.0899981785046766
1.305498187327327,-0.09040169175943231
1.3056981873273275,-0.09080562542834714
1.3058981873273274,-0.0912099642342109
1.3060981873273267,-0.09161469275595278
1.3062981873273272,-0.09201979542874927
1.3064981873273271,-0.09242525654414396
1.306698187327328,-0.09283106025019218
1.3068981873273269,-0.09323719055160822
1.3070981873273275,-0.09364363130995182
1.3072981873273273,-0.09405036624378675
1.3074981873273273,-0.09445737892890456
1.3076981873273277,-0.09486465279852586
1.3078981873273268,-0.09527217114353094
1.3080981873273272,-0.09567991711271605
1.3082981873273272,-0.09608787371304053
1.3084981873273276,-0.09649602380991396
1.308698187327327,-0.09690435012748047
1.308898187327327,-0.09731283524893848
1.3090981873273275,-0.09772146161685213
1.309298187327327,-0.09813021153349576
1.309498187327328,-0.09853906716121766
1.3096981873273268,-0.0989480105227937
1.3098981873273268,-0.09935702350184043
1.3100981873273276,-0.09976608784319735
1.3102981873273278,-0.1001751851533555
1.3104981873273276,-0.10058429690089682
1.310698187327327,-0.10099340441694513
1.3108981873273275,-0.10140248889564007
1.3110981873273273,-0.10181153139460923
1.3112981873273275,-0.10222051283549144
1.311498187327326,-0.10262941400443507
1.3116981873273272,-0.10303821555266014
1.3118981873273277,-0.10344689799697962
1.3120981873273272,-0.10385544172039125
1.3122981873273267,-0.10426382697266062
1.3124981873273271,-0.10467203387092006
1.3126981873273271,-0.10508004240028898
1.312898187327327,-0.10548783241451422
1.3130981873273275,-0.10589538363662389
1.3132981873273268,-0.10630267565959207
1.313498187327328,-0.1067096879470441
1.313698187327327,-0.10711639983393571
1.313898187327328,-0.10752279052730711
1.3140981873273267,-0.10792883910699004
1.3142981873273272,-0.10833452452639705
1.3144981873273276,-0.10873982561327097
1.3146981873273271,-0.10914472107048642
1.3148981873273269,-0.10954918947686104
1.3150981873273273,-0.10995320928798014
1.3152981873273284,-0.11035675883703688
1.3154981873273268,-0.11075981633568896
1.3156981873273272,-0.1111623598749602
1.3158981873273272,-0.11156436742610498
1.3160981873273268,-0.11196581684154133
1.3162981873273276,-0.11236668585577991
1.3164981873273272,-0.11276695208635928
1.3166981873273271,-0.11316659303482945
1.3168981873273276,-0.11356558608772215
1.3170981873273275,-0.11396390851755293
1.3172981873273275,-0.11436153748384147
1.317498187327327,-0.11475845003414652
1.3176981873273275,-0.11515462310511897
1.3178981873273274,-0.11555003352356526
1.3180981873273279,-0.11594465800754378
1.3182981873273267,-0.11633847316745945
1.3184981873273272,-0.11673145550720179
1.3186981873273276,-0.11712358142526283
1.3188981873273276,-0.11751482721590775
1.3190981873273273,-0.11790516907034734
1.3192981873273273,-0.11829458307792629
1.3194981873273277,-0.11868304522733217
1.3196981873273275,-0.1190705314078184
1.3198981873273274,-0.11945701741045331
1.3200981873273268,-0.11984247892937247
1.3202981873273276,-0.12022689156306507
1.3204981873273272,-0.12061023081565189
1.3206981873273276,-0.12099247209821604
1.3208981873273267,-0.12137359073011059
1.3210981873273275,-0.12175356194032576
1.3212981873273275,-0.12213236086882588
1.3214981873273273,-0.1225099625679446
1.321698187327327,-0.12288634200377681
1.3218981873273268,-0.12326147405758629
1.3220981873273279,-0.12363533352723925
1.3222981873273267,-0.12400789512863745
1.3224981873273278,-0.12437913349720128
1.3226981873273271,-0.12474902318932157
1.3228981873273271,-0.12511753868387507
1.3230981873273275,-0.12548465438372447
1.3232981873273268,-0.12585034461724054
1.3234981873273273,-0.12621458363986046
1.323698187327327,-0.12657734563562767
1.3238981873273277,-0.12693860471878132
1.3240981873273272,-0.12729833493533416
1.3242981873273267,-0.12765651026469052
1.3244981873273276,-0.1280131046212628
1.3246981873273271,-0.12836809185610107
1.3248981873273276,-0.12872144575856176
1.325098187327327,-0.12907314005796003
1.3252981873273268,-0.12942314842526514
1.325498187327328,-0.12977144447479383
1.325698187327328,-0.13011800176591776
1.325898187327328,-0.13046279380480408
1.3260981873273263,-0.13080579404614862
1.3262981873273278,-0.13114697589494684
1.3264981873273272,-0.13148631270824288
1.3266981873273278,-0.13182377779694307
1.326898187327326,-0.1321593444275952
1.327098187327327,-0.132492985824228
1.3272981873273275,-0.13282467517015087
1.3274981873273275,-0.1331543856098203
1.3276981873273273,-0.13348209025068883
1.3278981873273272,-0.1338077621650785
1.3280981873273272,-0.13413137439206113
1.3282981873273267,-0.13445289993935863
1.3284981873273272,-0.1347723117852571
1.3286981873273267,-0.13508958288052095
1.328898187327328,-0.1354046861503462
1.329098187327327,-0.1357175944962885
1.329298187327328,-0.13602828079825086
1.329498187327327,-0.136336717916432
1.3296981873273275,-0.13664287869333924
1.3298981873273275,-0.13694673595576634
1.3300981873273268,-0.13724826251681638
1.3302981873273267,-0.1375474311779232
1.3304981873273272,-0.1378442147308843
1.330698187327328,-0.13813858595990638
1.3308981873273271,-0.1384305176436608
1.3310981873273275,-0.13871998255736295
1.3312981873273275,-0.13900695347483508
1.3314981873273273,-0.13929140317060973
1.3316981873273273,-0.13957330442202442
1.331898187327327,-0.1398526300113324
1.3320981873273268,-0.1401293527278266
1.3322981873273276,-0.14040344536996865
1.332498187327328,-0.14067488074752862
1.3326981873273276,-0.1409436316837373
1.3328981873273271,-0.1412096710174474
1.3330981873273275,-0.1414729716053013
1.3332981873273275,-0.14173350632390513
1.3334981873273275,-0.14199124807202135
1.333698187327326,-0.1422461697727591
1.333898187327327,-0.1424982443757864
1.3340981873273277,-0.1427474448595278
1.3342981873273279,-0.1429937442333948
1.3344981873273276,-0.14323711554001026
1.3346981873273271,-0.14347753185744347
1.3348981873273276,-0.14371496630145195
1.335098187327327,-0.1439493920277277
1.3352981873273273,-0.14418078223415862
1.3354981873273264,-0.14440911016308497
1.3356981873273273,-0.14463434910357517
1.335898187327327,-0.14485647239369018
1.3360981873273279,-0.14507545342277597
1.3362981873273272,-0.14529126563373876
1.3364981873273276,-0.14550388252534793
1.3366981873273276,-0.14571327765452236
1.3368981873273271,-0.14591942463863866
1.3370981873273269,-0.1461222971578362
1.3372981873273269,-0.14632186895732693
1.337498187327328,-0.1465181138497117
1.337698187327327,-0.14671100571729428
1.337898187327328,-0.14690051851441477
1.3380981873273274,-0.1470866262697621
1.3382981873273272,-0.14726930308871428
1.3384981873273276,-0.14744852315566476
1.3386981873273271,-0.1476242607363566
1.338898187327327,-0.14779649018022292
1.339098187327327,-0.1479651859227247
1.339298187327328,-0.14813032248768973
1.3394981873273273,-0.1482918744896563
1.339698187327327,-0.14844981663622026
1.3398981873273272,-0.1486041237303758
1.3400981873273268,-0.148754770672862
1.3402981873273272,-0.1489017324645115
